ID,Ry Tot,Ry Avg,Rx Tot,Rx Avg,Rz Tot,Rz Avg,Rot Tot,Rot Avg,Dist Tot,Dis Avg,S1Rot Tot,S1Rot Avg,S2Rot Tot,S2Rot Avg,S3Rot Tot,S3Rot Avg,S4Rot Tot,S4Rot Avg,S5Rot Tot,S5Rot Avg,S1Dist Tot,S1Dist Avg,S2Dist Tot,S2Dist Avg,S3Dist Tot,S3Dist Avg,S4Dist Tot,S4Dist Avg,S5Dist Tot,S5Dist Avg,LH Ry Tot,LH Ry Avg,LH Rx Tot,LH Rx Avg,LH Rz Tot,LH Rz Avg,LH Rot Tot,LH Rot Avg,LH Dist Tot,LH Dis Avg,LH S1Rot Tot,LH S1Rot Avg,LH S2Rot Tot,LH S2Rot Avg,LH S3Rot Tot,LH S3Rot Avg,LH S4Rot Tot,LH S4Rot Avg,LH S5Rot Tot,LH S5Rot Avg,LH S1Dist Tot,LH S1Dist Avg,LH S2Dist Tot,LH S2Dist Avg,LH S3Dist Tot,LH S3Dist Avg,LH S4Dist Tot,LH S4Dist Avg,LH S5Dist Tot,LH S5Dist Avg,RH Ry Tot,RH Ry Avg,RH Rx Tot,RH Rx Avg,RH Rz Tot,RH Rz Avg,RH Rot Tot,RH Rot Avg,RH Dist Tot,RH Dis Avg,RH S1Rot Tot,RH S1Rot Avg,RH S2Rot Tot,RH S2Rot Avg,RH S3Rot Tot,RH S3Rot Avg,RH S4Rot Tot,RH S4Rot Avg,RH S5Rot Tot,RH S5Rot Avg,RH S1Dist Tot,RH S1Dist Avg,RH S2Dist Tot,RH S2Dist Avg,RH S3Dist Tot,RH S3Dist Avg,RH S4Dist Tot,RH S4Dist Avg,RH S5Dist Tot,RH S5Dist Avg
101,8419.628231999997,27.69614549999999,19356.956571800005,63.674199249342124,20857.866530359996,68.61140306039472,48634.451334159996,159.98174780973682,17.645104729458215,0.058043107662691495,2977.573155600001,43.153234139130454,9790.3161032,178.00574733090912,21575.804252800004,237.09675003076927,9002.1738796,128.6024839942857,5288.58394296,278.3465233136842,3.0768439359074193,0.04459194110010753,2.8266271560772855,0.05139322101958701,8.116862528490506,0.0891962915218737,2.3106913596173566,0.033009876565962236,1.31407974936566,0.06916209207187685,6966.9345379999995,27.69614549999999,4632.792340399998,63.674199249342124,15140.216778988004,68.61140306039472,48634.451334159996,159.98174780973682,55.34602798437761,0.1820593025801895,3349.2056328080007,48.53921206968117,3178.1470922000008,57.78449258545456,12388.562456379997,136.13804897120878,6954.1113974,99.34444853428572,869.9170785999999,45.78510939999999,11.868098152515067,0.17200142250021835,3.027174248522338,0.05503953179131523,17.486284606799035,0.1921569737010883,9.406514951980043,0.13437878502828632,13.55795602456112,0.7135766328716379,10531.758493640007,27.69614549999999,17133.781449379996,63.674199249342124,7588.8681674000045,68.61140306039472,48634.451334159996,159.98174780973682,62.50854360236489,0.20562020921830557,4100.4527902400005,59.42685203246377,3106.5411059999997,56.482565563636356,17269.608173159995,189.77591399076917,8953.132471019997,127.90189244314283,1824.67357,96.03545105263157,12.616771389102562,0.18285175926235597,5.7856654978845095,0.10519391814335471,20.501111984063574,0.22528694487981948,9.887696820896618,0.14125281172709456,13.717297910417585,0.7219630479167151
102,5302.244028000005,16.621454633228854,18014.579954470002,56.472037474827594,21526.224691082,67.48032818521003,44843.04867355201,140.57382029326646,18.911565403716395,0.05928390408688525,5741.118580600001,76.54824774133334,7647.595901062,139.0471982011273,20617.99940873,204.13860800722773,8131.04908836,117.84129113565217,2705.2856948,142.38345762105263,3.855364821164055,0.0514048642821874,0.5902831372360551,0.010732420677019183,11.933479934347245,0.11815326667670539,1.3124539229924455,0.0190210713477166,1.2199835879765952,0.06420966252508396,6518.828124400003,16.621454633228854,7284.077008719997,56.472037474827594,20366.658767600005,67.48032818521003,44843.04867355201,140.57382029326646,56.373503230903886,0.17671944586490246,8163.1646236800025,108.84219498240003,4772.312826690001,86.76932412163639,14732.908871090003,145.87038486227726,4188.96054906,60.709573174782605,2312.2170302,121.69563316842105,13.301390405635063,0.17735187207513417,1.012133583153764,0.01840242878461389,20.38075605232361,0.20178966388439215,8.458384657297495,0.12258528488836949,13.220838532493929,0.6958336069733647,5760.722722000001,16.621454633228854,11017.12446670001,56.472037474827594,9822.793808999997,67.48032818521003,44843.04867355201,140.57382029326646,59.62445040121004,0.18691050282510985,5006.9517316,66.75935642133334,3555.9152631999996,64.65300478545454,12011.835998099998,118.92906928811878,5537.0785528,80.24751525797102,488.8594520000001,25.72944484210527,14.003755244056038,0.18671673658741383,1.202442674507004,0.02186259408194553,22.680548329452577,0.2245598844500255,8.57340678829085,0.12425227229407029,13.164297364903595,0.6928577560475576
103,7343.108444,24.314928622516558,15635.102727479994,51.77186333602647,27377.983236730004,90.65557363155631,50356.194408209994,166.74236559009933,19.328534858966023,0.06400177105617888,11186.163746300002,159.80233923285718,12659.525161979998,230.1731847632727,13810.733309059997,151.7663000995604,10600.110802680003,153.62479424173918,2099.6613881900003,123.50949342294119,6.3752614634083224,0.09107516376297603,2.4564516552181415,0.04466275736760257,8.751708559274237,0.09617262153048611,1.1419487768928054,0.016549982273808772,0.603164404172526,0.03548025906897212,4424.636679999994,24.314928622516558,11803.086289626002,51.77186333602647,10292.658435760004,90.65557363155631,50356.194408209994,166.74236559009933,56.086149355801,0.18571572634371192,7078.039063359998,101.11484376228569,6899.791706399999,125.4507582981818,8071.319727626,88.6958211827033,4432.593885000001,64.24049108695654,38.637023,2.272766058823529,15.101344377317377,0.21573349110453396,3.7181840195759,0.06760334581047091,17.88712631521208,0.19656182763969318,6.83691105002678,0.09908566739169246,12.542583593668882,0.737799034921699,5477.051807400006,24.314928622516558,8545.044979680002,51.77186333602647,9654.285488358002,90.65557363155631,50356.194408209994,166.74236559009933,58.817882519856006,0.1947612003968742,6383.4915723600025,91.19273674800003,5107.258354158001,92.85924280287274,9868.626896319998,108.44644941010986,2292.8173666000002,33.22923719710145,24.1880859999998,1.4228285882352822,16.227226009422242,0.23181751442031776,4.281477062859826,0.0778450375065423,18.72221888443151,0.2057386690596869,7.023325788900015,0.10178733027391326,12.563634774242434,0.7390373396613197
104,14717.738884,49.38838551677853,26001.723397740017,87.25410536154368,13931.437758919994,46.74979113731541,54650.90004066001,183.39228201563762,26.772438042970332,0.0898403961173501,7424.753074,130.25882585964914,11704.966043499997,212.81756442727269,17961.217667559995,183.2777313016326,13283.224586999997,192.51050126086955,4276.7386686,225.09150887368423,4.859598500137499,0.08525611403749997,3.883500093798998,0.07060909261452723,12.207262965378021,0.12456390780997981,3.9728964661771604,0.057578209654741454,1.8491800174786714,0.09732526407782481,15044.338394199993,49.38838551677853,8402.66390998,87.25410536154368,10878.635628199987,46.74979113731541,54650.90004066001,183.39228201563762,72.41443350231135,0.2430014547057428,5245.62883629,92.02857607526316,6034.264220089999,109.71389491072726,12288.6875138,125.39477054897958,9279.998294199999,134.49272890144925,1477.0590679999996,77.73995094736841,15.0129985642994,0.2633859397245509,5.778501399233374,0.10506366180424316,25.346292276738357,0.25863563547692203,12.080908719216595,0.1750856336118347,14.19573254282359,0.7471438180433468,14396.823204000011,49.38838551677853,9804.093292399988,87.25410536154368,18826.82211779999,46.74979113731541,54650.90004066001,183.39228201563762,69.34996758639784,0.23271801203489206,4252.976068,74.61361522807017,12854.2360973,233.71338358727274,13842.330884299996,141.2482743295918,8183.423202599999,118.6003362695652,3894.772362,204.98801905263156,14.572964538884682,0.2556660445418365,5.329171532513355,0.09689402786387918,22.837313100602717,0.23303380714900732,12.475527732881071,0.18080474975189958,14.134990681515962,0.7439468779745243
105,7317.4464437999995,24.310453301661127,18611.126753174005,61.83098589094354,25542.327925774,84.85823231154153,51470.90112274801,170.9996715041462,28.39013821787868,0.09431939607268663,8802.7262371,139.7258132873016,11921.473610379999,216.75406564327267,16326.370214594,171.8565285746737,9041.690320336998,131.03899014981158,5378.640740336999,283.0863547545789,6.027524294007787,0.0956749887937744,4.175770034917125,0.07592309154394773,13.170131273485172,0.13863296077352813,3.367280158572478,0.04880116171844171,1.6494324568961332,0.0868122345734807,8404.669753999995,24.310453301661127,15361.492298816998,61.83098589094354,21437.925369800014,84.85823231154153,51470.90112274801,170.9996715041462,86.16527508525438,0.28626337237626037,8975.567943617,142.46933243836506,13350.814462,242.74208112727274,11725.501672999999,123.4263334,6536.3146486000005,94.72919780579711,4615.8886954,242.94151028421052,18.804296160741504,0.29848089144034134,13.024540490313932,0.23680982709661694,25.73542301440307,0.27089918962529547,13.833089306506096,0.20047955516675503,14.767926113289777,0.7772592691205146,13552.650265000007,24.310453301661127,16361.661838600006,61.83098589094354,14059.834954599997,84.85823231154153,51470.90112274801,170.9996715041462,88.8025107880558,0.2950249527842385,8245.868668,130.88680425396822,10265.9828266,186.6542332109091,14522.328401,152.86661474736843,8703.2666746,126.13429963188406,2236.7004880000004,117.7210783157895,19.64006221620965,0.31174701930491505,10.982593503512378,0.1996835182456796,28.084324253027823,0.2956244658213455,15.541077368727654,0.22523300534387905,14.554453446578323,0.7660238656093854
106,9830.060467200004,32.87645641204015,17330.385431360006,57.96115528882945,32132.573263069997,107.46680021093644,59293.01916163001,198.30441191180603,29.45961478164645,0.098527139737948,10182.65633672,178.64309362666668,16861.54044731,312.2507490242593,16594.313590520007,167.6193291971718,11940.082059139997,173.04466752376806,3714.42672794,185.72133639700002,7.186344571626426,0.12607622055484957,3.339602791882297,0.06184449614596846,15.223030997865187,0.15376798987742613,2.882136797748929,0.04177009851810042,0.8284996225235841,0.041424981126179206,8472.220314000002,32.87645641204015,8439.406327800003,57.96115528882945,13013.404181190002,107.46680021093644,59293.01916163001,198.30441191180603,78.4946132954981,0.2625237902859468,6009.812856390003,105.43531327000005,12654.673533599998,234.34580617777775,7247.580864400001,73.20788751919193,3892.8209286,56.41769461739131,120.14263999999979,6.00713199999999,17.457306059525482,0.3062685273600962,8.69845637182152,0.1610825254041022,27.06384996012889,0.27337222181948373,12.083612743493406,0.17512482236946966,13.191388160528822,0.6595694080264412,7713.800310999992,32.87645641204015,4872.0808088,57.96115528882945,11755.862386340013,107.46680021093644,59293.01916163001,198.30441191180603,71.5597685317951,0.23933032953777625,5188.031052940001,91.0180886480702,8091.830837400003,149.84871921111116,8600.8022498,86.87679040202019,2333.783526000001,33.822949652173925,127.29584000000003,6.364792000000002,16.67443388277199,0.29253392776792964,5.982342250481035,0.1107841157496488,25.38820783774387,0.2564465438155947,10.251220329493078,0.14856841057236345,13.263564231305098,0.6631782115652549
107,6150.65797,19.969668733766234,9344.766015923991,30.340149402350622,10144.177133210002,32.93564004288962,25639.601119133993,83.24545817900648,14.922964419638976,0.04845118318064603,2525.9350034,38.27174247575758,1401.796640524,25.487211645890905,16566.78752645,167.3412881459596,4193.23514176,60.77152379362319,951.846807,50.097200368421056,3.204683480111602,0.048555810304721246,0.9585719523787969,0.01742858095234176,7.903116174530731,0.07982945630839122,1.958949926988053,0.02839057865200077,0.8976428856298068,0.047244362401568776,5074.595136,19.969668733766234,7817.015693769999,30.340149402350622,11335.831370119997,32.93564004288962,25639.601119133993,83.24545817900648,58.71849344774827,0.19064445924593595,4282.529901680001,64.88681669212122,3832.61400993,69.68389108963636,9498.229856079997,95.94171571797978,6013.291424200001,87.14915107536231,600.7770080000001,31.619842526315793,13.706503094902327,0.20767428931670193,1.015174964473421,0.01845772662678947,19.66099513217988,0.1985959104260594,11.229769543121764,0.16275028323364876,13.106050713070912,0.6897921427932059,8846.283290000001,19.969668733766234,7148.1406382,30.340149402350622,16106.982008936004,32.93564004288962,25639.601119133993,83.24545817900648,57.32606373306588,0.1861235835489152,4859.856739000001,73.63419301515152,3420.1598681359987,62.184724875199976,10002.390847000002,101.034250979798,13734.899604999997,199.05651601449273,84.09887799999993,4.426256736842101,12.890191852519186,0.1953059371593816,1.1614199616895025,0.02111672657617277,19.097946517742194,0.1929085506842646,11.06515707143284,0.1603645952381571,13.111348329682148,0.6900709647201131
108,5917.714751999998,19.92496549494949,4532.314336000001,15.260317629629634,9129.277438580008,30.73830787400676,19579.306526580007,65.92359099858588,18.27217883580744,0.061522487662651316,3377.470266,57.24525874576271,2515.2809000000007,46.579275925925934,11927.745544779998,125.5552162608421,410.36293980000016,5.8623277114285735,1348.4468760000004,70.97088821052634,3.059788014427171,0.05186081380385036,1.9672387166811602,0.03643034660520667,10.395102641622769,0.10942213306971335,1.6834062378911427,0.02404866054130204,1.166643225185189,0.06140227500974679,6799.652588000001,19.92496549494949,3448.9633833999997,15.260317629629634,11081.129027599998,30.73830787400676,19579.306526580007,65.92359099858588,60.118169074384916,0.2024180776915317,1457.8515550000002,24.70934838983051,5371.798745000002,99.47775453703707,10472.050961,110.23211537894738,2939.1293659999997,41.98756237142857,1088.914372,57.3112827368421,12.757477372127699,0.2162284300360627,3.165669696503344,0.05862351289821008,21.77961751919066,0.2292591317809543,9.019600587619513,0.12885143696599305,13.395803898943699,0.705042310470721,10592.445088200002,19.92496549494949,6550.627517199998,15.260317629629634,11523.636868999993,30.73830787400676,19579.306526580007,65.92359099858588,61.67205592567745,0.20765001995177593,6475.0994082,109.74744759661017,3976.9976472,73.64810457777776,12066.729904999997,127.01820952631577,2444.5178619999997,34.92168374285714,3703.364652,194.9139290526316,11.519009457831503,0.1952374484378221,3.621928711547791,0.06707275391755169,23.605098708974275,0.24847472325236078,8.950414603886612,0.12786306576980874,13.97560444343724,0.73555812860196
109,10489.595455999997,35.92327210958903,19525.20070460001,66.86712570068497,27357.50480933999,93.69008496349312,57372.30096994,196.4804827737671,24.942505290969134,0.08541953866770251,10251.221192240002,173.7495117328814,9485.869769199999,172.47035943999995,23407.522528,263.0058711011236,9739.641694099999,139.13773848714283,4488.0457864,236.21293612631575,5.109108795314867,0.08659506432737063,2.581502027174587,0.0469364004940834,12.513575803924041,0.14060197532498922,2.8875596373037973,0.041250851961482815,1.8507590272518493,0.09740836985536049,9493.996879999999,35.92327210958903,10557.343619400006,66.86712570068497,11181.818290299998,93.69008496349312,57372.30096994,196.4804827737671,68.38341341141059,0.23418977195688556,2762.6209289999993,46.824083542372875,9400.2355046,170.9133728109091,8155.401951399999,91.63372979101122,9275.986557999999,132.51409368571427,1638.9138466999998,86.25862351052632,14.772653557736012,0.2503839586056951,4.431070885242243,0.0805649251862226,22.903282786933524,0.25734025603296096,11.801394572004941,0.168591351028642,14.475011609493798,0.7618427162891472,6842.358364000005,35.92327210958903,13282.1714054,66.86712570068497,11115.942791,93.69008496349312,57372.30096994,196.4804827737671,70.71207445121657,0.2421646385315636,5139.351875,87.10765889830509,6920.6730234000015,125.83041860727275,9960.356803399998,111.91412138651683,6935.945224199999,99.0849317742857,2284.1456344,120.21819128421052,16.03385511143757,0.27176025612606053,4.131764355934302,0.07512298828971459,23.953102217914523,0.2691359799765677,11.905390954805387,0.17007701364007696,14.68796181112478,0.7730506216381463
110,7945.186144000005,26.751468498316516,26225.98280707999,88.30297241441073,30225.911524539995,101.77074587387204,64397.08047561999,216.8251867865993,22.539360996390535,0.07589010436495129,10062.098992439998,157.22029675687497,11927.49635864,216.86357015709092,26728.964101719997,296.98849001911105,11573.87381312,165.34105447314283,4104.6472097000005,228.03595609444446,4.895525253660794,0.0764925820884499,2.5351668089165558,0.04609394198030101,10.959961641956076,0.12177735157728974,3.180610276153906,0.04543728965934152,0.9680970157032132,0.053783167539067395,6820.838247999999,26.751468498316516,24025.22299748,88.30297241441073,25070.653943034013,101.77074587387204,64397.08047561999,216.8251867865993,74.92794550075901,0.2522826447837004,9424.379568600001,147.25593075937502,13152.908998513998,239.1437999729818,18365.8430286,204.06492254,12117.411796000002,173.10588280000005,2856.1717968,158.67621093333332,15.125835070864332,0.23634117298225518,10.332845567306924,0.18786991940558043,23.359561439601187,0.2595506826622354,12.378841057601766,0.17684058653716808,13.730862365384821,0.7628256869658234,4635.866353999998,26.751468498316516,13998.027990799994,88.30297241441073,22079.936127939996,101.77074587387204,64397.08047561999,216.8251867865993,68.3331657888224,0.2300779992889643,6087.924141999998,95.12381471874997,7880.436405800001,143.2806619236364,13996.950908800003,155.52167676444446,11220.88903614,160.29841480200002,1527.6299800000006,84.86833222222225,14.522298038608216,0.22691090685325338,8.209231984206303,0.14925876334920551,19.05629034639046,0.21173655940433841,12.669562213495752,0.18099374590708217,13.875783206121632,0.7708768447845351
111,4695.436419999999,13.810107117647057,20067.02687562002,59.020667281235355,18091.810768400002,53.21120814235295,42854.27406402002,126.04198254123537,17.05838299202643,0.05017171468243068,6118.511620340002,64.40538547726318,6500.227773880001,120.37458840518521,21615.450920999996,207.84087424038455,5509.273524200001,79.84454382898552,3110.8102246000003,172.82279025555556,5.334991084436707,0.056157800888807445,2.085783120158679,0.03862561333627184,7.171598072200442,0.0689576737711581,1.6964825671296775,0.024586703871444602,0.7695281481009255,0.04275156378338475,4524.614355,13.810107117647057,12503.546107199987,59.020667281235355,16636.43436063998,53.21120814235295,42854.27406402002,126.04198254123537,61.21302564241794,0.18003831071299395,8084.361326839999,85.0985402825263,6424.2100629999995,118.9668530185185,14758.107035800003,141.9048753442308,3794.8293771999997,54.99752720579709,603.0870199999999,33.50483444444444,15.978520059505419,0.16819494799479387,3.241925702665918,0.06003566116047997,19.602497993260094,0.1884855576275009,9.39004195833247,0.13608756461351404,13.000039928654035,0.7222244404807797,4850.781739999999,13.810107117647057,13262.081924780014,59.020667281235355,20821.980985901984,53.21120814235295,42854.27406402002,126.04198254123537,62.33703032607015,0.18334420684138278,13640.868438179998,143.58808882294736,2278.1325681999997,42.187640151851845,18278.625036302,175.75600996444234,4120.068614,59.71113933333333,617.1499939999999,34.28611077777777,16.600554293380306,0.17474267677242428,3.50893389850957,0.06498025737980685,18.88502108212555,0.18158674117428414,10.209739713643069,0.14796724222671115,13.132781338411643,0.7295989632450913
112,12717.897622000017,39.993388748427726,14520.97660438,45.66344844144654,19035.177776800032,59.859049612578715,46274.05200318005,145.515886802453,20.127362280246306,0.06329359207624624,4941.003632000002,77.20318175000003,11372.033845560003,203.07203295642861,20843.499873420005,191.22476948091747,7149.354992599998,102.13364275142854,1968.1596596000002,103.58735050526317,4.389763776624971,0.06859005900976517,2.4122477358849657,0.04307585242651724,10.110047504750767,0.09275272940138318,2.4863633022377725,0.035519475746253894,0.728939960747844,0.03836526109199179,13757.087265399992,39.993388748427726,3122.1051553999982,45.66344844144654,13566.62676279999,59.859049612578715,46274.05200318005,145.515886802453,62.53792492024962,0.19666014125864661,5267.602269999998,82.30628546874996,9541.2978122,170.380318075,9113.597802600001,83.6109890146789,6075.9360381999995,86.79908626,447.38526059999987,23.546592663157888,13.828584094225299,0.2160716264722703,4.521908104679247,0.08074835901212941,20.126775335460287,0.18464931500422282,11.312134446982123,0.16160192067117318,12.748522938902664,0.6709748915211928,15114.841497999996,39.993388748427726,5791.693711800001,45.66344844144654,15891.141906055998,59.859049612578715,46274.05200318005,145.515886802453,60.53650317227778,0.19036636217697417,11136.893767419999,174.01396511593748,7072.683188,126.29791407142858,10445.449331799995,95.8298103834862,7735.7772686359995,110.51110383765715,406.87355999999977,21.41439789473683,13.899512709914081,0.21717988609240751,3.211344691489202,0.057345440919450034,20.86609552019034,0.19143206899257192,9.842167629169515,0.14060239470242164,12.717382621514687,0.6693359274481414
113,9926.570512400005,26.54163238609627,19489.896100020025,52.11202165780755,25063.669976132,67.01516036398931,54480.136588552035,145.66881440789314,21.134773354483496,0.05651008918311095,13870.358939690002,100.509847389058,8634.66355103,159.90117687092595,16749.386364592003,176.3093301536,11220.177874640001,162.61127354550726,4005.5498586,222.5305477,6.477951543337231,0.04694167785026979,1.9770928694173138,0.03661283091513544,8.990533808323972,0.0946371979823576,2.77436944150325,0.040208252775409424,0.914825691901723,0.050823649550095724,10623.287334000004,26.54163238609627,16213.304988559992,52.11202165780755,23357.820236600008,67.01516036398931,54480.136588552035,145.66881440789314,64.2191847426774,0.1717090501141107,14852.37602702,107.62591323927538,3643.297097900002,67.46846477592595,14283.722430399997,150.35497295157893,16242.517129840002,235.39879898318844,1172.499874,65.1388818888889,16.81490679220875,0.12184715066817935,2.090500048042951,0.03871296385264724,20.772587215353585,0.21865881279319563,11.150024486599612,0.16159455777680598,13.39116620047249,0.7439536778040272,10705.299923600003,26.54163238609627,15475.45773118,52.11202165780755,15839.901514619989,67.01516036398931,54480.136588552035,145.66881440789314,61.0741735680915,0.16329992932644788,17736.73256658,128.52704758391306,3478.1743990000004,64.41063701851853,13491.34581082,142.01416642968422,7085.676163000002,102.690958884058,228.73023000000006,12.707235000000004,18.505832477041928,0.13410023534088353,1.5869175276539154,0.029387361623220656,18.095859902567895,0.19048273581650416,9.783346489959918,0.14178763028927416,13.10221717086787,0.727900953937104
114,8424.249742000005,27.440552905537476,20090.197742070006,65.440383524658,19803.739250360006,64.50729397511402,48318.18673443002,157.3882304053095,18.820180975726128,0.06130352109357045,4392.716280700001,74.45281831694916,11080.67914487,201.46689354309092,22897.044966579997,222.30140744252424,7092.392667879999,101.31989525542855,2855.3536743999994,142.76768371999998,2.9224246560974967,0.04953262128978808,2.798622144264922,0.05088403898663495,7.837040364015106,0.07608777052441851,4.217056481277891,0.06024366401825558,1.0450373300706972,0.05225186650353486,8054.998136799999,27.440552905537476,15377.216323000002,65.440383524658,18608.338327679983,64.50729397511402,48318.18673443002,157.3882304053095,87.06942822365146,0.28361377271547705,1327.7821209999997,22.5047817118644,11435.153668599998,207.91188488363633,12364.013695680005,120.03896791922337,13389.756283800001,191.2822326257143,3523.8470184,176.19235092,13.394799451653132,0.22703049918056156,12.162066627094697,0.2211284841289945,25.730546584171755,0.24981113188516266,22.02813903306878,0.3146877004724111,13.753876527663108,0.6876938263831553,6467.036128,27.440552905537476,14232.042671199992,65.440383524658,16722.8584496,64.50729397511402,48318.18673443002,157.3882304053095,83.87849239227423,0.2732198449259747,946.9640079999999,16.050237423728813,10935.535617999998,198.8279203272727,14137.090650000002,137.25330728155342,9283.9274038,132.62753434,2118.4195689999997,105.92097844999998,12.112092907312936,0.2052897102934396,11.415649666798931,0.20755726666907148,26.17916638126886,0.25416666389581416,20.256481810768857,0.28937831158241223,13.915101626124592,0.6957550813062297
115,9687.897491400006,32.840330479322056,22998.01388333999,77.95936909606776,28013.632828227976,94.96146721433212,60699.54420296797,205.76116678972193,21.482033242723794,0.07282045167025016,10592.405218619999,168.1334161685714,8986.757994200001,166.42144433703703,25151.40248864799,279.4600276516443,11887.345890400002,169.8192270057143,4081.6326111,226.75736728333337,4.849462208891463,0.07697559061732481,2.9480752998614297,0.05459398703447092,8.921219318727816,0.09912465909697574,2.892356326962477,0.041319376099463956,1.870920088280607,0.10394000490447816,8358.171017400002,32.840330479322056,7995.046160000002,77.95936909606776,15273.995507600002,94.96146721433212,60699.54420296797,205.76116678972193,63.2677876549305,0.21446707679637458,3683.7279314,58.47187192698413,6590.804677,122.05193846296297,10734.022102399995,119.26691224888883,6266.499939000001,89.52142770000002,4352.158035199999,241.78655751111108,14.817769190559558,0.23520268556443744,3.602368085856459,0.06671052010845295,20.535130934934063,0.22816812149926738,9.918185245686498,0.14168836065266427,14.394334197893912,0.7996852332163285,11331.645010400001,32.840330479322056,6198.391562000007,77.95936909606776,17297.80601440001,94.96146721433212,60699.54420296797,205.76116678972193,67.78160247120763,0.22976814397019538,4029.9174304,63.96694333968253,5358.8780203999995,99.23848185925925,15698.800529000002,174.4311169888889,6747.130457,96.38757795714287,2993.1161499999994,166.28423055555552,14.062088765327417,0.22320775817980026,5.2048521615753005,0.09638615114028334,21.72510461543741,0.24139005128263788,11.479369456525703,0.16399099223608146,15.31018747234185,0.8505659706856583
116,11674.940866000006,39.7106832176871,20011.049483400006,68.06479416122451,26981.196170645002,91.77277609062926,58667.18652004501,199.54825346954087,25.546667361453295,0.086893426399501,11231.915615644997,187.1985935940833,11019.662337799997,200.35749705090902,27543.326375799996,302.67391621758236,4466.4525006,63.806464294285725,4405.829690200001,244.7683161222223,6.623570410887306,0.1103928401814551,2.6091077391635378,0.047438322530246144,11.943078479748701,0.13124262065657913,2.899324244042144,0.041418917772030626,1.4715864876116094,0.08175480486731163,8935.088338400004,39.7106832176871,11224.072008600011,68.06479416122451,11759.52622179999,91.77277609062926,58667.18652004501,199.54825346954087,69.05228441444157,0.2348717156953795,4210.502481400001,70.17504135666667,9109.913500800001,165.63479092363636,11396.2467272,125.2334805186813,5746.165840400001,82.08808343428572,1455.858019,80.88100105555554,15.84791162414387,0.26413186040239783,5.242048982844791,0.09530998150626893,22.50325563521862,0.24728852346394087,10.837014640472047,0.15481449486388638,14.622053531762218,0.8123363073201232,10581.462900000013,39.7106832176871,14575.537205740002,68.06479416122451,9775.375245400004,91.77277609062926,58667.18652004501,199.54825346954087,71.73967162514113,0.2440124885208882,7327.891173160002,122.13151955266669,7079.654363779999,128.7209884323636,10714.3094854,117.73966467472528,7355.122134799999,105.0731733542857,2455.398194,136.4110107777778,16.3312080907844,0.27218680151307334,5.2820618565384985,0.09603748830069997,24.27963549495599,0.26680918126325265,11.141950549453338,0.15917072213504768,14.704815633408856,0.8169342018560476
117,9374.517052000001,31.99493874402731,20567.30106220001,70.19556676518775,25560.248419999996,87.23634273037541,55502.06653420001,189.42684823959047,22.929135615893344,0.07825643554912404,10097.686828400001,174.09804876551726,10096.094166,183.5653484727273,15997.779343480004,172.01913272559145,15024.68667182,214.638381026,4285.8195245,252.1070308529412,4.587509601461541,0.07909499312864726,2.22237309041109,0.04040678346201981,11.746765225899182,0.1263093035042923,3.3681735655620515,0.04811676522231502,1.0043141325594738,0.05907730191526316,6733.602932000007,31.99493874402731,8593.706990199995,70.19556676518775,15504.091777399988,87.23634273037541,55502.06653420001,189.42684823959047,66.4872274670561,0.22691886507527678,5599.584488999999,96.5445601551724,5301.127893999999,96.38414352727273,13108.5141832,140.9517654107527,5849.651289400001,83.56644699142858,972.523844,57.20728494117647,13.899725389982907,0.23965043775832598,3.7767890355141027,0.06866889155480187,24.448110347171166,0.26288290695882977,11.352090597233454,0.16217272281762077,13.010512097154509,0.7653242410090888,5904.271863800002,31.99493874402731,3249.530831999999,70.19556676518775,13318.952926200001,87.23634273037541,55502.06653420001,189.42684823959047,64.79374826037096,0.22113907256099305,2220.7177034,38.28823626551724,6162.82856,112.05142836363638,9057.708537799997,97.39471546021502,4867.3011408,69.53287344,164.19967999999997,9.658804705882352,13.243676756599356,0.22833925442412684,3.059554811036148,0.05562826929156633,23.74638750749216,0.25533750008056083,11.74587058137633,0.167798151162519,12.998258603866972,0.7646034472862925
